num_expediente,fecha,hora,localizacion,numero,cod_distrito,distrito,tipo_accidente,estado_meteorológico,tipo_vehiculo,tipo_persona,rango_edad,sexo,cod_lesividad,lesividad,coordenada_x_utm,coordenada_y_utm,positiva_alcohol,positiva_droga,latitud,longitud,geometry,hora_minutos,cluster,street_name
2024S021173,02/07/2024,1900-01-01 09:30:00,AVDA. MANUEL FRAGA IRIBARNE / CALL. MARIA REICHE,45,16,HORTALEZA,Colisión fronto-lateral,Despejado,Turismo,Conductor,Más de 74 años,Hombre,2.0,Ingreso inferior o igual a 24 horas,448435.0,4482035.0,N,,40.487409858726984,-3.6084369478732885,POINT (-3.6084369478732885 40.487409858726984),570,26,av manuel fraga iribarne - maria reiche
2024S021173,02/07/2024,1900-01-01 09:30:00,AVDA. MANUEL FRAGA IRIBARNE / CALL. MARIA REICHE,45,16,HORTALEZA,Colisión fronto-lateral,Despejado,Turismo,Pasajero,De 35 a 39 años,Hombre,2.0,Ingreso inferior o igual a 24 horas,448435.0,4482035.0,N,,40.487409858726984,-3.6084369478732885,POINT (-3.6084369478732885 40.487409858726984),570,26,av manuel fraga iribarne - maria reiche
2024S021174,02/07/2024,1900-01-01 08:00:00,GTA. BILBAO / CALL. FUENCARRAL,107,1,CENTRO,Caída,Despejado,Motocicleta > 125cc,Conductor,De 30 a 34 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,440418.0,4475603.0,N,,40.428931093669014,-3.702422844619466,POINT (-3.702422844619466 40.428931093669014),480,1371,bilbao
2024S021177,02/07/2024,1900-01-01 12:00:00,"CALL. MAUDES, 1",1,7,CHAMBERÍ,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 65 a 69 años,Mujer,,,440337.0,4477426.0,N,,40.445347673998626,-3.7035488663254705,POINT (-3.7035488663254705 40.445347673998626),720,-1,cuatro caminos
2024S021177,02/07/2024,1900-01-01 12:00:00,"CALL. MAUDES, 1",1,7,CHAMBERÍ,Choque contra obstáculo fijo,Despejado,Turismo,Pasajero,Más de 74 años,Mujer,,,440337.0,4477426.0,N,,40.445347673998626,-3.7035488663254705,POINT (-3.7035488663254705 40.445347673998626),720,-1,cuatro caminos
2024S021178,02/07/2024,1900-01-01 11:00:00,"PASEO. SANTA MARIA DE LA CABEZA, 76",76,2,ARGANZUELA,Atropello a persona,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,440567.0,4472382.0,N,,40.399925434974726,-3.700365461558372,POINT (-3.700365461558372 40.399925434974726),660,-1,santa maría de la cabeza - embajadores
2024S021178,02/07/2024,1900-01-01 11:00:00,"PASEO. SANTA MARIA DE LA CABEZA, 76",76,2,ARGANZUELA,Atropello a persona,Despejado,Turismo,Peatón,De 45 a 49 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,440567.0,4472382.0,N,,40.399925434974726,-3.700365461558372,POINT (-3.700365461558372 40.399925434974726),660,-1,santa maría de la cabeza - embajadores
2024S021179,02/07/2024,1900-01-01 12:22:00,CALL. ALBERTO AGUILERA / BARRO. VALLEHERMOSO,20,7,CHAMBERÍ,Alcance,Despejado,Turismo,Conductor,De 21 a 24 años,Mujer,14.0,Sin asistencia sanitaria,439876.0,4475715.0,N,,40.42990104215716,-3.7088227108873495,POINT (-3.7088227108873495 40.42990104215716),742,1297,glorieta del gran capitán
2024S021179,02/07/2024,1900-01-01 12:22:00,CALL. ALBERTO AGUILERA / BARRO. VALLEHERMOSO,20,7,CHAMBERÍ,Alcance,Despejado,Turismo,Conductor,De 30 a 34 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,439876.0,4475715.0,N,,40.42990104215716,-3.7088227108873495,POINT (-3.7088227108873495 40.42990104215716),742,1297,glorieta del gran capitán
2024S021180,02/07/2024,1900-01-01 11:40:00,"CALL. JUAN ESPLANDIU, 7",7,3,RETIRO,Choque contra obstáculo fijo,Despejado,Furgoneta,Conductor,Desconocido,Desconocido,,,443773.0,4474346.0,N,,40.41784089771254,-3.6627615852831443,POINT (-3.6627615852831443 40.41784089771254),700,-1,juan esplandiú 9
2024S021180,02/07/2024,1900-01-01 11:40:00,"CALL. JUAN ESPLANDIU, 7",7,3,RETIRO,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,443773.0,4474346.0,N,,40.41784089771254,-3.6627615852831443,POINT (-3.6627615852831443 40.41784089771254),700,-1,juan esplandiú 9
2024S021181,02/07/2024,1900-01-01 09:17:00,"AUTOV. M-30, 10NC00",10NC00,3,RETIRO,Alcance,Despejado,Motocicleta hasta 125cc,Conductor,De 25 a 29 años,Hombre,2.0,Ingreso inferior o igual a 24 horas,443194.0,4472204.0,N,,40.39850526347487,-3.6693947518573764,POINT (-3.6693947518573764 40.39850526347487),557,1431,puente de vallecas
2024S021181,02/07/2024,1900-01-01 09:17:00,"AUTOV. M-30, 10NC00",10NC00,3,RETIRO,Alcance,Despejado,Turismo,Conductor,De 21 a 24 años,Mujer,14.0,Sin asistencia sanitaria,443194.0,4472204.0,N,,40.39850526347487,-3.6693947518573764,POINT (-3.6693947518573764 40.39850526347487),557,1431,puente de vallecas
2024S021182,02/07/2024,1900-01-01 09:05:00,"CALL. ATOCHA, 9",9,1,CENTRO,Otro,Despejado,Camión rígido,Conductor,De 30 a 34 años,Hombre,,,440195.0,4474016.0,N,,40.41461866402294,-3.7049023956245515,POINT (-3.7049023956245515 40.41461866402294),545,-1,plaza mayor
2024S021183,02/07/2024,1900-01-01 11:00:00,CALLE PRINCIPE DE VERGARA 12,12,4,SALAMANCA,Colisión fronto-lateral,Despejado,,Conductor,Desconocido,Desconocido,,,442303.0,4475083.0,N,,40.42437955020238,-3.6801545616620444,POINT (-3.6801545616620444 40.42437955020238),660,1316,calle espartinas
2024S021183,02/07/2024,1900-01-01 11:00:00,CALLE PRINCIPE DE VERGARA 12,12,4,SALAMANCA,Colisión fronto-lateral,Despejado,Motocicleta hasta 125cc,Conductor,De 25 a 29 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,442303.0,4475083.0,N,,40.42437955020238,-3.6801545616620444,POINT (-3.6801545616620444 40.42437955020238),660,1316,calle espartinas
2024S021184,02/07/2024,1900-01-01 08:15:00,AUTOV. M-30 / NUDO. O'DONNELL SALIDA 7A KM 7.2,03YL27,11,CARABANCHEL,Colisión lateral,Despejado,Furgoneta,Conductor,De 50 a 54 años,Hombre,,,444052.0,4474781.0,N,,40.42177842060827,-3.6595114173290377,POINT (-3.6595114173290377 40.42177842060827),495,1223,avenida del marqués de corbera
2024S021184,02/07/2024,1900-01-01 08:15:00,AUTOV. M-30 / NUDO. O'DONNELL SALIDA 7A KM 7.2,03YL27,11,CARABANCHEL,Colisión lateral,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,,,444052.0,4474781.0,N,,40.42177842060827,-3.6595114173290377,POINT (-3.6595114173290377 40.42177842060827),495,1223,avenida del marqués de corbera
2024S021186,02/07/2024,1900-01-01 12:50:00,"AVDA. MENENDEZ PELAYO, 42",42,3,RETIRO,Atropello a persona,Despejado,Turismo,Conductor,De 30 a 34 años,Hombre,14.0,Sin asistencia sanitaria,442236.0,4472897.0,N,,40.40468228033362,-3.6807458386744707,POINT (-3.6807458386744707 40.40468228033362),770,1088,menéndez pelayo
2024S021186,02/07/2024,1900-01-01 12:50:00,"AVDA. MENENDEZ PELAYO, 42",42,3,RETIRO,Atropello a persona,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,442236.0,4472897.0,N,,40.40468228033362,-3.6807458386744707,POINT (-3.6807458386744707 40.40468228033362),770,1088,menéndez pelayo
2024S021186,02/07/2024,1900-01-01 12:50:00,"AVDA. MENENDEZ PELAYO, 42",42,3,RETIRO,Atropello a persona,Despejado,Turismo,Peatón,De 50 a 54 años,Hombre,5.0,Asistencia sanitaria ambulatoria con posterioridad,442236.0,4472897.0,N,,40.40468228033362,-3.6807458386744707,POINT (-3.6807458386744707 40.40468228033362),770,1088,menéndez pelayo
2024S021187,02/07/2024,1900-01-01 12:45:00,AVDA. ALBUFERA / AVDA. MONTE IGUELDO,23,13,PUENTE DE VALLECAS,Caída,Despejado,Furgoneta,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,443355.0,4472071.0,N,,40.39731809078844,-3.6674858375698403,POINT (-3.6674858375698403 40.39731809078844),765,1344,monte igueldo
2024S021187,02/07/2024,1900-01-01 12:45:00,AVDA. ALBUFERA / AVDA. MONTE IGUELDO,23,13,PUENTE DE VALLECAS,Caída,Despejado,Motocicleta > 125cc,Conductor,De 60 a 64 años,Hombre,1.0,Atención en urgencias sin posterior ingreso,443355.0,4472071.0,N,,40.39731809078844,-3.6674858375698403,POINT (-3.6674858375698403 40.39731809078844),765,1344,monte igueldo
2024S021189,02/07/2024,1900-01-01 14:00:00,"CALL. MAGDALENA, 22",22,1,CENTRO,Caída,Despejado,Motocicleta hasta 125cc,Conductor,De 55 a 59 años,Mujer,3.0,Ingreso superior a 24 horas,440517.0,4473761.0,N,,40.41234457673603,-3.7010835127301696,POINT (-3.7010835127301696 40.41234457673603),840,-1,magdalena
2024S021190,28/06/2024,1900-01-01 19:50:00,"CALL. ANTONIO MAURA, 13",13,3,RETIRO,Colisión lateral,,Motocicleta hasta 125cc,Conductor,De 40 a 44 años,Hombre,,,441553.0,4474196.0,N,,40.41633666753698,-3.688913732563831,POINT (-3.688913732563831 40.41633666753698),1190,1126,casón del buen retiro
2024S021190,28/06/2024,1900-01-01 19:50:00,"CALL. ANTONIO MAURA, 13",13,3,RETIRO,Colisión lateral,,Turismo,Conductor,De 30 a 34 años,Hombre,,,441553.0,4474196.0,N,,40.41633666753698,-3.688913732563831,POINT (-3.688913732563831 40.41633666753698),1190,1126,casón del buen retiro
2024S021191,02/07/2024,1900-01-01 15:20:00,"CALL. CLARA CAMPOAMOR, 55",55,11,CARABANCHEL,Caída,Despejado,Bicicleta EPAC (pedaleo asistido),Conductor,De 45 a 49 años,Hombre,2.0,Ingreso inferior o igual a 24 horas,437775.0,4470367.0,N,,40.381569448719354,-3.7330673619237515,POINT (-3.7330673619237515 40.381569448719354),920,-1,calle de carlos heredero
2024S021192,02/07/2024,1900-01-01 14:15:00,PLAZA. COLON / CALL. GENOVA,1,1,CENTRO,Colisión fronto-lateral,,Turismo,Conductor,De 18 a 20 años,Hombre,,,441409.0,4475154.0,N,,40.42495667570601,-3.690699201337934,POINT (-3.690699201337934 40.42495667570601),855,1435,metro colón
2024S021192,02/07/2024,1900-01-01 14:15:00,PLAZA. COLON / CALL. GENOVA,1,1,CENTRO,Colisión fronto-lateral,,Turismo,Conductor,De 60 a 64 años,Hombre,,,441409.0,4475154.0,N,,40.42495667570601,-3.690699201337934,POINT (-3.690699201337934 40.42495667570601),855,1435,metro colón
2024S021193,02/07/2024,1900-01-01 15:20:00,"AUTOV. M-30, 00XC07",00XC07,15,CIUDAD LINEAL,Alcance,Despejado,Furgoneta,Conductor,De 35 a 39 años,Hombre,14.0,Sin asistencia sanitaria,442872.0,4481206.0,N,,40.47957769422866,-3.673998301025312,POINT (-3.673998301025312 40.47957769422866),920,601,avenida de la paz
2024S021193,02/07/2024,1900-01-01 15:20:00,"AUTOV. M-30, 00XC07",00XC07,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Mujer,1.0,Atención en urgencias sin posterior ingreso,442872.0,4481206.0,N,,40.47957769422866,-3.673998301025312,POINT (-3.673998301025312 40.47957769422866),920,601,avenida de la paz
2024S021193,02/07/2024,1900-01-01 15:20:00,"AUTOV. M-30, 00XC07",00XC07,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Conductor,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,442872.0,4481206.0,N,,40.47957769422866,-3.673998301025312,POINT (-3.673998301025312 40.47957769422866),920,601,avenida de la paz
2024S021193,02/07/2024,1900-01-01 15:20:00,"AUTOV. M-30, 00XC07",00XC07,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,442872.0,4481206.0,N,,40.47957769422866,-3.673998301025312,POINT (-3.673998301025312 40.47957769422866),920,601,avenida de la paz
2024S021193,02/07/2024,1900-01-01 15:20:00,"AUTOV. M-30, 00XC07",00XC07,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Pasajero,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,442872.0,4481206.0,N,,40.47957769422866,-3.673998301025312,POINT (-3.673998301025312 40.47957769422866),920,601,avenida de la paz
2024S021193,02/07/2024,1900-01-01 15:20:00,"AUTOV. M-30, 00XC07",00XC07,15,CIUDAD LINEAL,Alcance,Despejado,Turismo,Pasajero,Más de 74 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,442872.0,4481206.0,N,,40.47957769422866,-3.673998301025312,POINT (-3.673998301025312 40.47957769422866),920,601,avenida de la paz
2024S021194,02/07/2024,1900-01-01 16:15:00,"CALL. MENDEZ ALVARO, 83",83,2,ARGANZUELA,Alcance,Despejado,Turismo,Conductor,De 21 a 24 años,Hombre,14.0,Sin asistencia sanitaria,442702.0,4471659.0,N,,40.39356189260652,-3.675142995747808,POINT (-3.675142995747808 40.39356189260652),975,1411,calle acanto
2024S021194,02/07/2024,1900-01-01 16:15:00,"CALL. MENDEZ ALVARO, 83",83,2,ARGANZUELA,Alcance,Despejado,Turismo,Conductor,De 25 a 29 años,Hombre,14.0,Sin asistencia sanitaria,442702.0,4471659.0,N,,40.39356189260652,-3.675142995747808,POINT (-3.675142995747808 40.39356189260652),975,1411,calle acanto
2024S021194,02/07/2024,1900-01-01 16:15:00,"CALL. MENDEZ ALVARO, 83",83,2,ARGANZUELA,Alcance,Despejado,Turismo,Conductor,De 35 a 39 años,Mujer,14.0,Sin asistencia sanitaria,442702.0,4471659.0,N,,40.39356189260652,-3.675142995747808,POINT (-3.675142995747808 40.39356189260652),975,1411,calle acanto
2024S021194,02/07/2024,1900-01-01 16:15:00,"CALL. MENDEZ ALVARO, 83",83,2,ARGANZUELA,Alcance,Despejado,Turismo,Pasajero,De 18 a 20 años,Mujer,14.0,Sin asistencia sanitaria,442702.0,4471659.0,N,,40.39356189260652,-3.675142995747808,POINT (-3.675142995747808 40.39356189260652),975,1411,calle acanto
2024S021194,02/07/2024,1900-01-01 16:15:00,"CALL. MENDEZ ALVARO, 83",83,2,ARGANZUELA,Alcance,Despejado,Turismo,Pasajero,De 21 a 24 años,Hombre,14.0,Sin asistencia sanitaria,442702.0,4471659.0,N,,40.39356189260652,-3.675142995747808,POINT (-3.675142995747808 40.39356189260652),975,1411,calle acanto
2024S021194,02/07/2024,1900-01-01 16:15:00,"CALL. MENDEZ ALVARO, 83",83,2,ARGANZUELA,Alcance,Despejado,Turismo,Pasajero,De 6 a 9 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,442702.0,4471659.0,N,,40.39356189260652,-3.675142995747808,POINT (-3.675142995747808 40.39356189260652),975,1411,calle acanto
2024S021194,02/07/2024,1900-01-01 16:15:00,"CALL. MENDEZ ALVARO, 83",83,2,ARGANZUELA,Alcance,Despejado,Turismo,Pasajero,De 6 a 9 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,442702.0,4471659.0,N,,40.39356189260652,-3.675142995747808,POINT (-3.675142995747808 40.39356189260652),975,1411,calle acanto
2024S021195,02/07/2024,1900-01-01 14:30:00,"AVDA. MARQUES DE CORBERA, 13",13,15,CIUDAD LINEAL,Colisión lateral,Despejado,Furgoneta,Conductor,De 45 a 49 años,Hombre,14.0,Sin asistencia sanitaria,444455.0,4474990.0,N,,40.42368820809612,-3.654779430625592,POINT (-3.654779430625592 40.42368820809612),870,813,avenida del marqués de corbera
2024S021195,02/07/2024,1900-01-01 14:30:00,"AVDA. MARQUES DE CORBERA, 13",13,15,CIUDAD LINEAL,Colisión lateral,Despejado,Furgoneta,Pasajero,De 18 a 20 años,Hombre,14.0,Sin asistencia sanitaria,444455.0,4474990.0,N,,40.42368820809612,-3.654779430625592,POINT (-3.654779430625592 40.42368820809612),870,813,avenida del marqués de corbera
2024S021195,02/07/2024,1900-01-01 14:30:00,"AVDA. MARQUES DE CORBERA, 13",13,15,CIUDAD LINEAL,Colisión lateral,Despejado,Furgoneta,Pasajero,De 40 a 44 años,Hombre,14.0,Sin asistencia sanitaria,444455.0,4474990.0,N,,40.42368820809612,-3.654779430625592,POINT (-3.654779430625592 40.42368820809612),870,813,avenida del marqués de corbera
2024S021195,02/07/2024,1900-01-01 14:30:00,"AVDA. MARQUES DE CORBERA, 13",13,15,CIUDAD LINEAL,Colisión lateral,Despejado,Motocicleta hasta 125cc,Conductor,De 45 a 49 años,Hombre,7.0,Asistencia sanitaria sólo en el lugar del accidente,444455.0,4474990.0,N,,40.42368820809612,-3.654779430625592,POINT (-3.654779430625592 40.42368820809612),870,813,avenida del marqués de corbera
2024S021198,02/07/2024,1900-01-01 16:30:00,"GTA. MARQUES DE VADILLO, 1",1,11,CARABANCHEL,Alcance,,Furgoneta,Conductor,De 21 a 24 años,Hombre,,,439268.0,4472096.0,N,,40.39725528480703,-3.7156446285018294,POINT (-3.7156446285018294 40.39725528480703),990,-1,marqués de vadillo
2024S021198,02/07/2024,1900-01-01 16:30:00,"GTA. MARQUES DE VADILLO, 1",1,11,CARABANCHEL,Alcance,,Turismo,Conductor,De 30 a 34 años,Mujer,,,439268.0,4472096.0,N,,40.39725528480703,-3.7156446285018294,POINT (-3.7156446285018294 40.39725528480703),990,-1,marqués de vadillo
2024S021199,02/07/2024,1900-01-01 16:40:00,"CALL. ENRIQUE GARCIA ALVAREZ, 4",4,18,VILLA DE VALLECAS,Choque contra obstáculo fijo,Despejado,Furgoneta,Conductor,De 45 a 49 años,Hombre,,,447855.0,4470226.0,N,,40.38099101051246,-3.614311308471722,POINT (-3.614311308471722 40.38099101051246),1000,314,plaza de antonio maría segovia
2024S021199,02/07/2024,1900-01-01 16:40:00,"CALL. ENRIQUE GARCIA ALVAREZ, 4",4,18,VILLA DE VALLECAS,Choque contra obstáculo fijo,Despejado,Furgoneta,Conductor,Desconocido,Desconocido,,,447855.0,4470226.0,N,,40.38099101051246,-3.614311308471722,POINT (-3.614311308471722 40.38099101051246),1000,314,plaza de antonio maría segovia
2024S021199,02/07/2024,1900-01-01 16:40:00,"CALL. ENRIQUE GARCIA ALVAREZ, 4",4,18,VILLA DE VALLECAS,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,447855.0,4470226.0,N,,40.38099101051246,-3.614311308471722,POINT (-3.614311308471722 40.38099101051246),1000,314,plaza de antonio maría segovia
2024S021200,02/07/2024,1900-01-01 17:30:00,CALL. DUQUE DE TAMAMES / CALL. ARTURO SORIA,5,15,CIUDAD LINEAL,Colisión lateral,Despejado,Turismo,Conductor,De 55 a 59 años,Mujer,14.0,Sin asistencia sanitaria,444544.0,4477956.0,N,,40.450413452538335,-3.6539891884600335,POINT (-3.6539891884600335 40.450413452538335),1050,-1,calle duque de tamames
2024S021200,02/07/2024,1900-01-01 17:30:00,CALL. DUQUE DE TAMAMES / CALL. ARTURO SORIA,5,15,CIUDAD LINEAL,Colisión lateral,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,444544.0,4477956.0,N,,40.450413452538335,-3.6539891884600335,POINT (-3.6539891884600335 40.450413452538335),1050,-1,calle duque de tamames
2024S021202,02/07/2024,1900-01-01 15:25:00,"CALL. JERONIMA LLORENTE, 52",52,6,TETUÁN,Caída,Despejado,Bicicleta,Conductor,De 40 a 44 años,Hombre,6.0,Asistencia sanitaria inmediata en centro de salud o mutua,439956.0,4478336.0,N,,40.453517899587304,-3.7081273525022636,POINT (-3.7081273525022636 40.453517899587304),925,-1,calle de jerónima llorente
2024S021203,02/07/2024,1900-01-01 18:05:00,CALL. VALLE INCLAN / CALL. OSA DE LA VEGA,2,10,LATINA,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 45 a 49 años,Hombre,,,434200.0,4469696.0,N,,40.37525018390016,-3.7751112964142344,POINT (-3.7751112964142344 40.37525018390016),1085,213,calle de la osa de la vega
2024S021204,02/07/2024,1900-01-01 18:00:00,"CALL. ARROYO DEL OLIVAR, 83",83,13,PUENTE DE VALLECAS,Colisión fronto-lateral,Despejado,Motocicleta hasta 125cc,Conductor,De 45 a 49 años,Mujer,6.0,Asistencia sanitaria inmediata en centro de salud o mutua,444777.0,4471058.0,N,,40.38828787990827,-3.65064266005985,POINT (-3.65064266005985 40.38828787990827),1080,700,calle san miguel
2024S021204,02/07/2024,1900-01-01 18:00:00,"CALL. ARROYO DEL OLIVAR, 83",83,13,PUENTE DE VALLECAS,Colisión fronto-lateral,Despejado,Turismo,Conductor,De 60 a 64 años,Mujer,14.0,Sin asistencia sanitaria,444777.0,4471058.0,N,,40.38828787990827,-3.65064266005985,POINT (-3.65064266005985 40.38828787990827),1080,700,calle san miguel
2024S021205,02/07/2024,1900-01-01 18:25:00,PLAZA. SANTO DOMINGO / CALL. SILVA,1,1,CENTRO,Colisión lateral,Despejado,Turismo,Conductor,De 35 a 39 años,Mujer,14.0,Sin asistencia sanitaria,439911.0,4474667.0,N,,40.42046271658381,-3.708311070886399,POINT (-3.708311070886399 40.42046271658381),1105,1425,callao
2024S021205,02/07/2024,1900-01-01 18:25:00,PLAZA. SANTO DOMINGO / CALL. SILVA,1,1,CENTRO,Colisión lateral,Despejado,Turismo,Conductor,De 50 a 54 años,Hombre,14.0,Sin asistencia sanitaria,439911.0,4474667.0,N,,40.42046271658381,-3.708311070886399,POINT (-3.708311070886399 40.42046271658381),1105,1425,callao
2024S021205,02/07/2024,1900-01-01 18:25:00,PLAZA. SANTO DOMINGO / CALL. SILVA,1,1,CENTRO,Colisión lateral,Despejado,Turismo,Pasajero,De 35 a 39 años,Mujer,7.0,Asistencia sanitaria sólo en el lugar del accidente,439911.0,4474667.0,N,,40.42046271658381,-3.708311070886399,POINT (-3.708311070886399 40.42046271658381),1105,1425,callao
2024S021207,02/07/2024,1900-01-01 16:35:00,"CALL. SANTA VIRGILIA, 29",29,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,Motocicleta > 125cc,Conductor,De 30 a 34 años,Hombre,,,445768.0,4480818.0,N,,40.47627658538213,-3.639800077413104,POINT (-3.639800077413104 40.47627658538213),995,-1,anillo verde ciclista
2024S021207,02/07/2024,1900-01-01 16:35:00,"CALL. SANTA VIRGILIA, 29",29,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,De 65 a 69 años,Hombre,14.0,Sin asistencia sanitaria,445768.0,4480818.0,N,,40.47627658538213,-3.639800077413104,POINT (-3.639800077413104 40.47627658538213),995,-1,anillo verde ciclista
2024S021207,02/07/2024,1900-01-01 16:35:00,"CALL. SANTA VIRGILIA, 29",29,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,445768.0,4480818.0,N,,40.47627658538213,-3.639800077413104,POINT (-3.639800077413104 40.47627658538213),995,-1,anillo verde ciclista
2024S021207,02/07/2024,1900-01-01 16:35:00,"CALL. SANTA VIRGILIA, 29",29,16,HORTALEZA,Choque contra obstáculo fijo,Despejado,Turismo,Conductor,Desconocido,Desconocido,,,445768.0,4480818.0,N,,40.47627658538213,-3.639800077413104,POINT (-3.639800077413104 40.47627658538213),995,-1,anillo verde ciclista
2024S021208,02/07/2024,1900-01-01 18:25:00,CALL. TELEMACO / CALL. TAMPICO,32,20,SAN BLAS-CANILLEJAS,Colisión fronto-lateral,Despejado,Motocicleta > 125cc,Conductor,De 30 a 34 años,Hombre,1.0,Atención en urgencias sin posterior ingreso,445961.0,4477606.0,N,,40.44735379000971,-3.637249805918057,POINT (-3.637249805918057 40.44735379000971),1105,68,calle telémaco
